Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2017,factorized_asymptotic_bayesian_policy_search_for_pomdps__4a40bf66.pdf,Factorized Asymptotic Bayesian Policy Search for POMDPs,"Masaaki Imaizumi, Ryohei Fujimaki",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0607.pdf
IJCAI,2017,equireward_utility_maximizing_design_in_stochastic_environments__b067b5d7.pdf,Equi-Reward Utility Maximizing Design in Stochastic Environments,"Sarah Keren, Luis Pineda, Avigdor Gal, Erez Karpas, Shlomo Zilberstein",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0608.pdf
IJCAI,2017,integrating_answer_set_programming_with_semantic_dictionaries_for_robot_task_planning__1d3255c5.pdf,Integrating Answer Set Programming with Semantic Dictionaries for Robot Task Planning,"Dongcai Lu, Yi Zhou, Feng Wu, Zhao Zhang, Xiaoping Chen",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0609.pdf
IJCAI,2017,deceptive_pathplanning__11946076.pdf,Deceptive Path-Planning,"Peta Masters, Sebastian Sardina",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0610.pdf
IJCAI,2017,lossy_compression_of_pattern_databases_using_acyclic_random_hypergraphs__ef5ada91.pdf,Lossy Compression of Pattern Databases Using Acyclic Random Hypergraphs,"Mehdi Sadeqi, Howard J. Hamilton",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0611.pdf
IJCAI,2017,landmarks_for_numeric_planning_problems__d1953066.pdf,Landmarks for Numeric Planning Problems,"Enrico Scala, Patrik Haslum, Daniele Magazzeni, Sylvie Thiébaux",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0612.pdf
IJCAI,2017,generating_contextfree_grammars_using_classical_planning__c7d1f0b8.pdf,Generating Context-Free Grammars using Classical Planning,"Javier Segovia-Aguas, Sergio Jiménez, Anders Jonsson",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0613.pdf
IJCAI,2017,search_and_learn_on_deadend_detectors_the_traps_they_set_and_trap_learning__022ac639.pdf,"Search and Learn: On Dead-End Detectors, the Traps they Set, and Trap Learning","Marcel Steinmetz, Jörg Hoffmann",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0614.pdf
IJCAI,2017,efficient_safe_and_probably_approximately_complete_learning_of_action_models__65d1cb56.pdf,"Efficient, Safe, and Probably Approximately Complete Learning of Action Models","Roni Stern, Brendan Juba",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0615.pdf
IJCAI,2017,an_improved_approximation_algorithm_for_the_subpath_planning_problem_and_its_generalization__e85f33ec.pdf,An Improved Approximation Algorithm for the Subpath Planning Problem and Its Generalization,"Hanna Sumita, Yuma Yonebayashi, Naonori Kakimura, Ken-ichi Kawarabayashi",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0616.pdf
IJCAI,2017,robust_advertisement_allocation__3b877e4a.pdf,Robust Advertisement Allocation,Shaojie Tang,Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0617.pdf
IJCAI,2017,from_qualitative_to_quantitative_dominance_pruning_for_optimal_planning__e7b05a1c.pdf,From Qualitative to Quantitative Dominance Pruning for Optimal Planning,Álvaro Torralba,Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0618.pdf
IJCAI,2017,mechanism_design_for_strategic_project_scheduling__11abedc7.pdf,Mechanism Design for Strategic Project Scheduling,"Pradeep Varakantham, Na Fu",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0619.pdf
IJCAI,2017,temporal_planning_for_compilation_of_quantum_approximate_optimization_circuits__ff3ef49a.pdf,Temporal Planning for Compilation of Quantum Approximate Optimization Circuits,"Davide Venturelli, Minh Do, Eleanor Rieffel, Jeremy Frank",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0620.pdf
IJCAI,2017,heuristic_online_goal_recognition_in_continuous_domains__6f99cd3c.pdf,Heuristic Online Goal Recognition in Continuous Domains,"Mor Vered, Gal A. Kaminka",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0621.pdf
IJCAI,2017,new_metrics_and_algorithms_for_stochastic_goal_recognition_design_problems__b418d313.pdf,New Metrics and Algorithms for Stochastic Goal Recognition Design Problems,"Christabel Wayllace, Ping Hou, William Yeoh",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0622.pdf
IJCAI,2017,hierarchical_task_network_planning_with_task_insertion_and_state_constraints__fe04b8a8.pdf,Hierarchical Task Network Planning with Task Insertion and State Constraints,"Zhanhao Xiao, Andreas Herzig, Laurent Perrussel, Hai Wan, Xiaoheng Su",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0623.pdf
IJCAI,2017,a_scalable_approach_to_chasing_multiple_moving_targets_with_multiple_agents__d6bff85d.pdf,A Scalable Approach to Chasing Multiple Moving Targets with Multiple Agents,"Fan Xie, Adi Botea, Akihiro Kishimoto",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0624.pdf
IJCAI,2017,bridging_the_gap_between_observation_and_decision_making_goal_recognition_and_flexible_resource_allocation_in_dynamic_network_interdiction__1ba7c122.pdf,Bridging the Gap between Observation and Decision Making: Goal Recognition and Flexible Resource Allocation in Dynamic Network Interdiction,"Kai Xu, Kaiming Xiao, Quanjun Yin, Yabing Zha, Cheng Zhu",Planning and Scheduling,https://www.ijcai.org/proceedings/2017/0625.pdf
IJCAI,2017,dual_track_multimodal_automatic_learning_through_humanrobot_interaction__1a6aefd7.pdf,Dual Track Multimodal Automatic Learning through Human-Robot Interaction,"Shuqiang Jiang, Weiqing Min, Xue Li, Huayang Wang, Jian Sun, Jiaqi Zhou",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0626.pdf
IJCAI,2017,locality_preserving_matching__447063d4.pdf,Locality Preserving Matching,"Jiayi Ma, Ji Zhao, Hanqi Guo, Junjun Jiang, Huabing Zhou, Yuan Gao",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0627.pdf
IJCAI,2017,salient_object_detection_with_semantic_priors__40f5d24f.pdf,Salient Object Detection with Semantic Priors,"Tam V. Nguyen, Luoqi Liu",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0628.pdf
IJCAI,2017,temporal_grounding_graphs_for_language_understanding_with_accrued_visuallinguistic_context__45c21f73.pdf,Temporal Grounding Graphs for Language Understanding with Accrued Visual-Linguistic Context,"Rohan Paul, Andrei Barbu, Sue Felshin, Boris Katz, Nicholas Roy",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0629.pdf
IJCAI,2017,maintaining_communication_in_multirobot_tree_coverage__fe337192.pdf,Maintaining Communication in Multi-Robot Tree Coverage,"Mor Sinay, Noa Agmon, Oleg Maksimov, Sarit Kraus, David Peleg",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0630.pdf
IJCAI,2017,combining_models_from_multiple_sources_for_rgbd_scene_recognition__8b934b18.pdf,Combining Models from Multiple Sources for RGB-D Scene Recognition,"Xinhang Song, Shuqiang Jiang, Luis Herranz",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0631.pdf
IJCAI,2017,fast_preprocessing_for_robust_face_sketch_synthesis__e2e05dec.pdf,Fast Preprocessing for Robust Face Sketch Synthesis,"Yibing Song, Jiawei Zhang, Linchao Bao, Qingxiong Yang",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0632.pdf
IJCAI,2017,learning_to_hallucinate_face_images_via_component_generation_and_enhancement__79699df0.pdf,Learning to Hallucinate Face Images via Component Generation and Enhancement,"Yibing Song, Jiawei Zhang, Shengfeng He, Linchao Bao, Qingxiong Yang",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0633.pdf
IJCAI,2017,crossgranularity_graph_inference_for_semantic_video_object_segmentation__83b099ae.pdf,Cross-Granularity Graph Inference for Semantic Video Object Segmentation,"Huiling Wang, Tinghuai Wang, Ke Chen, Joni-Kristian Kämäräinen",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0634.pdf
IJCAI,2017,is_my_object_in_this_video_reconstructionbased_object_search_in_videos__a937b3fb.pdf,Is My Object in This Video? Reconstruction-based Object Search in Videos,"Tan Yu, Jingjing Meng, Junsong Yuan",Robotics and Vision,https://www.ijcai.org/proceedings/2017/0635.pdf
IJCAI,2017,image_gradientbased_joint_direct_visual_odometry_for_stereo_camera__8a7e3479.pdf,Image Gradient-based Joint Direct Visual Odometry for Stereo Camera,Jianke Zhu,Robotics and Vision,https://www.ijcai.org/proceedings/2017/0636.pdf
IJCAI,2017,adaptive_elicitation_of_preferences_under_uncertainty_in_sequential_decision_making_problems__688c86b3.pdf,Adaptive Elicitation of Preferences under Uncertainty in Sequential Decision Making Problems,"Nawal Benabbou, Patrice Perny",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0637.pdf
IJCAI,2017,cogdice_an_algorithm_for_solving_continuousobservation_decpomdps__fdf82896.pdf,COG-DICE: An Algorithm for Solving Continuous-Observation Dec-POMDPs,"Madison Clark-Turner, Christopher Amato",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0638.pdf
IJCAI,2017,fair_and_efficient_social_choice_in_dynamic_settings__68c89374.pdf,Fair and Efficient Social Choice in Dynamic Settings,"Rupert Freeman, Seyed Majid Zahedi, Vincent Conitzer",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0639.pdf
IJCAI,2017,incremental_decision_making_under_risk_with_the_weighted_expected_utility_model__7adfe231.pdf,Incremental Decision Making Under Risk with the Weighted Expected Utility Model,"Hugo Gilbert, Nawal Benabbou, Patrice Perny, Olivier Spanjaard, Paolo Viappiani",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0640.pdf
IJCAI,2017,coarsetofine_lifted_map_inference_in_computer_vision__b939f0bf.pdf,Coarse-to-Fine Lifted MAP Inference in Computer Vision,"Haroun Habeeb, Ankit Anand, Mausam, Parag Singla",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0641.pdf
IJCAI,2017,variational_mixtures_of_gaussian_processes_for_classification__14a95b90.pdf,Variational Mixtures of Gaussian Processes for Classification,"Chen Luo, Shiliang Sun",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0642.pdf
IJCAI,2017,weighted_model_integration_with_orthogonal_transformations__adf08c4e.pdf,Weighted Model Integration with Orthogonal Transformations,"David Merrell, Aws Albarghouthi, Loris D'Antoni",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0643.pdf
IJCAI,2017,efficient_inference_for_untied_mlns__e0ba71a7.pdf,Efficient Inference for Untied MLNs,"Somdeb Sarkhel, Deepak Venugopal, Nicholas Ruozzi, Vibhav Gogate",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0644.pdf
IJCAI,2017,order_statistics_for_probabilistic_graphical_models__db5182a4.pdf,Order Statistics for Probabilistic Graphical Models,"David Smith, Sara Rouhani, Vibhav Gogate",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0645.pdf
IJCAI,2017,scalable_estimation_of_dirichlet_process_mixture_models_on_distributed_data__1d26b9f1.pdf,Scalable Estimation of Dirichlet Process Mixture Models on Distributed Data,"Ruohui Wang, Dahua Lin",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0646.pdf
IJCAI,2017,xorsampling_for_network_design_with_correlated_stochastic_events__5e63d66f.pdf,XOR-Sampling for Network Design with Correlated Stochastic Events,"Xiaojian Wu, Yexiang Xue, Bart Selman, Carla P. Gomes",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0647.pdf
IJCAI,2017,robust_quadratic_programming_for_price_optimization__d1a41f23.pdf,Robust Quadratic Programming for Price Optimization,"Akihiro Yabe, Shinji Ito, Ryohei Fujimaki",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0648.pdf
IJCAI,2017,singleimage_3d_scene_parsing_using_geometric_commonsense__a5c9b468.pdf,Single-Image 3D Scene Parsing Using Geometric Commonsense,"Chengcheng Yu, Xiaobai Liu, Song-Chun Zhu",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0649.pdf
IJCAI,2017,dynamic_programming_bipartite_belief_propagation_for_hyper_graph_matching__4da2aea4.pdf,Dynamic Programming Bipartite Belief Propagation For Hyper   Graph Matching,"Zhen Zhang, Julian McAuley, Yong Li, Wei Wei, Yanning Zhang, Qinfeng Shi",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0650.pdf
IJCAI,2017,approximating_discrete_probability_distribution_of_image_emotions_by_multimodal_features_fusion__5a44944a.pdf,Approximating Discrete Probability Distribution of Image Emotions by Multi-Modal Features Fusion,"Sicheng Zhao, Guiguang Ding, Yue Gao, Jungong Han",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0651.pdf
IJCAI,2017,platos_cave_in_the_dempstershafer_landthe_link_between_pignistic_and_plausibility_transformations__d73038eb.pdf,Plato's Cave in the Dempster-Shafer land--the Link between Pignistic and Plausibility Transformations,"Chunlai Zhou, Biao Qin, Xiaoyong Du",Uncertainty in AI,https://www.ijcai.org/proceedings/2017/0652.pdf
IJCAI,2017,when_will_negotiation_agents_be_able_to_represent_us_the_challenges_and_opportunities_for_autonomous_negotiators__4afebda0.pdf,When Will Negotiation Agents Be Able to Represent Us? The Challenges and Opportunities for Autonomous Negotiators,"Tim Baarslag, Michael Kaisers, Enrico H. Gerding, Catholijn M. Jonker, Jonathan Gratch",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0653.pdf
IJCAI,2017,algorithmic_bias_in_autonomous_systems__0bf0a683.pdf,Algorithmic Bias in Autonomous Systems,"David Danks, Alex John London",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0654.pdf
IJCAI,2017,responsible_autonomy__83dd1d5e.pdf,Responsible Autonomy,Virginia Dignum,AI and autonomy track,https://www.ijcai.org/proceedings/2017/0655.pdf
IJCAI,2017,reinforcement_learning_with_a_corrupted_reward_channel__467f55df.pdf,Reinforcement Learning with a Corrupted Reward Channel,"Tom Everitt, Victoria Krakovna, Laurent Orseau, Shane Legg",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0656.pdf
IJCAI,2017,a_goal_reasoning_agent_for_controlling_uavs_in_beyondvisualrange_air_combat__e597704b.pdf,A Goal Reasoning Agent for Controlling UAVs in Beyond-Visual-Range Air Combat,"Michael W. Floyd, Justin Karneeb, Philip Moore, David W. Aha",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0657.pdf
IJCAI,2017,on_automating_the_doctrine_of_double_effect__9488c4e1.pdf,On Automating the Doctrine of Double Effect,"Naveen Sundar Govindarajulu, Selmer Bringsjord",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0658.pdf
IJCAI,2017,achieving_coordination_in_multiagent_systems_by_stable_local_conventions_under_community_networks__1a45e26c.pdf,Achieving Coordination in Multi-Agent Systems by Stable Local Conventions under Community Networks,"Shuyue Hu, Ho-fung Leung",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0659.pdf
IJCAI,2017,contextbased_reasoning_on_privacy_in_internet_of_things__ba2c14e2.pdf,Context-Based Reasoning on Privacy in Internet of Things,"Nadin Kokciyan, Pinar Yolum",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0660.pdf
IJCAI,2017,concrete_problems_for_autonomous_vehicle_safety_advantages_of_bayesian_deep_learning__2fbf9aba.pdf,Concrete Problems for Autonomous Vehicle Safety: Advantages of Bayesian Deep Learning,"Rowan McAllister, Yarin Gal, Alex Kendall, Mark van der Wilk, Amar Shah, Roberto Cipolla, Adrian Weller",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0661.pdf
IJCAI,2017,should_robots_be_obedient__4549930c.pdf,Should Robots be Obedient?,"Smitha Milli, Dylan Hadfield-Menell, Anca Dragan, Stuart Russell",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0662.pdf
IJCAI,2017,privacy_and_autonomous_systems__ece5ec5f.pdf,Privacy and Autonomous Systems,Jose M. Such,AI and autonomy track,https://www.ijcai.org/proceedings/2017/0663.pdf
IJCAI,2017,online_decisionmaking_for_scalable_autonomous_systems__cd176d3b.pdf,Online Decision-Making for Scalable Autonomous Systems,"Kyle Hollins Wray, Stefan J. Witwicki, Shlomo Zilberstein",AI and autonomy track,https://www.ijcai.org/proceedings/2017/0664.pdf
IJCAI,2017,rationalisation_of_profiles_of_abstract_argumentation_frameworks_extended_abstract__012f0bbd.pdf,Rationalisation of Profiles of Abstract Argumentation Frameworks: Extended Abstract,"Stephane Airiau, Elise Bonzon, Ulle Endriss, Nicolas Maudet, Julien Rossit",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0665.pdf
IJCAI,2017,unsatisfiable_core_shrinking_for_anytime_answer_set_optimization__1438a43d.pdf,Unsatisfiable Core Shrinking for Anytime Answer Set Optimization,"Mario Alviano, Carmine Dodaro",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0666.pdf
IJCAI,2017,a_verified_sat_solver_framework_with_learn_forget_restart_and_incrementality__24814da8.pdf,"A Verified SAT Solver Framework with Learn, Forget, Restart, and Incrementality","Jasmin Christian Blanchette, Mathias Fleury, Christoph Weidenbach",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0667.pdf
IJCAI,2017,concerning_referring_expressions_in_query_answers__1d84e674.pdf,Concerning Referring Expressions in Query Answers,"Alexander Borgida, David Toman, Grant Weddell",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0668.pdf
IJCAI,2017,openworld_probabilistic_databases_an_abridged_report__ef6675e3.pdf,Open-World Probabilistic Databases: An Abridged Report,"Ismail Ilkan Ceylan, Adnan Darwiche, Guy Van den Broeck",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0669.pdf
IJCAI,2017,efficient_techniques_for_crowdsourced_topk_lists__47244b3a.pdf,Efficient Techniques for Crowdsourced Top-k Lists,"Luca de Alfaro, Vassilis Polychronopoulos, Neoklis Polyzotis",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0670.pdf
IJCAI,2017,predicting_human_similarity_judgments_with_distributional_models_the_value_of_word_associations__7263bf35.pdf,Predicting Human Similarity Judgments with Distributional Models: The Value of Word Associations,"Simon De Deyne, Amy Perfors, Daniel J. Navarro",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0671.pdf
IJCAI,2017,ensuring_rapid_mixing_and_low_bias_for_asynchronous_gibbs_sampling__e91262c0.pdf,Ensuring Rapid Mixing and Low Bias for Asynchronous Gibbs Sampling,"Christopher De Sa, Kunle Olukotun, Christopher Ré",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0672.pdf
IJCAI,2017,intuitionistic_layered_graph_logic__960387eb.pdf,Intuitionistic Layered Graph Logic,"Simon Docherty, David Pym",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0673.pdf
IJCAI,2017,userbased_opinionbased_recommendation__eeb5a6ea.pdf,User-Based Opinion-based Recommendation,"Ruihai Dong, Barry Smyth",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0674.pdf
IJCAI,2017,enhancing_crowdworkers_vigilance__e49b8042.pdf,Enhancing Crowdworkers' Vigilance,"Avshalom Elmalech, David Sarne, Esther David, Chen Hajaj",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0675.pdf
IJCAI,2017,lessons_from_the_amazon_picking_challenge_four_aspects_of_building_robotic_systems__40843b2d.pdf,Lessons from the Amazon Picking Challenge: Four Aspects of Building Robotic Systems,"Clemens Eppner, Sebastian Höfer, Rico Jonschkowski, Roberto Martín-Martín, Arne Sieverling, Vincent Wall, Oliver Brock",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0676.pdf
IJCAI,2017,lexicons_on_demand_neural_word_embeddings_for_largescale_text_analysis__f2153c11.pdf,Lexicons on Demand: Neural Word Embeddings for Large-Scale Text Analysis,"Ethan Fast, Binbin Chen, Michael S. Bernstein",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0677.pdf
IJCAI,2017,which_is_the_fairest_rent_division_of_them_all_extended_abstract__16aa86b3.pdf,Which is the Fairest (Rent Division) of Them All? [Extended Abstract],"Ya'akov (Kobi) Gal, Moshe Mash, Ariel D. Procaccia, Yair Zick",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0678.pdf
IJCAI,2017,using_constraint_programming_to_solve_a_cryptanalytic_problem__7df0aa0c.pdf,Using Constraint Programming to solve a Cryptanalytic Problem,"David Gerault, Marine Minier, Christine Solnon",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0679.pdf
IJCAI,2017,multitype_activity_recognition_from_a_robots_viewpoint__81721e57.pdf,Multi-Type Activity Recognition from a Robot's Viewpoint,"Ilaria Gori, J. K. Aggarwal, Larry Matthies, Michael. S. Ryoo",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0680.pdf
IJCAI,2017,model_accuracy_and_runtime_tradeoff_in_distributed_deep_learning_a_systematic_study__b06b180a.pdf,Model Accuracy and Runtime Tradeoff in Distributed Deep Learning: A Systematic Study,"Suyog Gupta, Wei Zhang, Fei Wang",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0681.pdf
IJCAI,2017,firstorder_modular_logic_programs_and_their_conservative_extensions_extended_abstract__948ae794.pdf,First-Order Modular Logic Programs and their Conservative Extensions (Extended Abstract),"Amelia Harrison, Yuliya Lierler",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0682.pdf
IJCAI,2017,solving_very_hard_problems_cubeandconquer_a_hybrid_sat_solving_method__b8c1a36c.pdf,"Solving Very Hard Problems: Cube-and-Conquer, a Hybrid SAT Solving Method","Marijn J.H. Heule, Oliver Kullmann, Victor W. Marek",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0683.pdf
IJCAI,2017,summary_multiagent_path_finding_with_kinematic_constraints__130c6fe2.pdf,Summary: Multi-Agent Path Finding with Kinematic Constraints,"Wolfgang Hönig, T. K. Satish Kumar, Liron Cohen, Hang Ma, Hong Xu, Nora Ayanian, Sven Koenig",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0684.pdf
IJCAI,2017,learning_and_applying_case_adaptation_rules_for_classification_an_ensemble_approach__a21a43c1.pdf,Learning and Applying Case Adaptation Rules for Classification: An Ensemble Approach,"Vahid Jalali, David Leake, Najmeh Forouzandehmehr",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0685.pdf
IJCAI,2017,an_endtoend_system_for_accomplishing_tasks_with_modular_robots_perspectives_for_the_ai_community__c0b51587.pdf,An End-to-End System for Accomplishing Tasks with Modular Robots: Perspectives for the AI community,"Gangyuan Jing, Tarik Tosun, Mark Yim, Hadas Kress-Gazit",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0686.pdf
IJCAI,2017,blockedness_in_propositional_logic_are_you_satisfied_with_your_neighborhood__b4510a46.pdf,Blockedness in Propositional Logic: Are You Satisfied With Your Neighborhood?,"Benjamin Kiesl, Martina Seidl, Hans Tompits, Armin Biere",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0687.pdf
IJCAI,2017,on_thompson_sampling_and_asymptotic_optimality__08466159.pdf,On Thompson Sampling and Asymptotic Optimality,"Jan Leike, Tor Lattimore, Laurent Orseau, Marcus Hutter",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0688.pdf
IJCAI,2017,a_sat_approach_to_branchwidth__b758c04a.pdf,A SAT Approach to Branchwidth,"Neha Lodha, Sebastian Ordyniak, Stefan Szeider",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0689.pdf
IJCAI,2017,selfadjusting_memory_how_to_deal_with_diverse_drift_types__ed546940.pdf,Self-Adjusting Memory: How to Deal with Diverse Drift Types,"Viktor Losing, Barbara  Hammer, Heiko Wersing",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0690.pdf
IJCAI,2017,competence_guided_model_for_casebase_maintenance__745c8b6c.pdf,Competence Guided Model for Casebase Maintenance,"Ditty Mathew, Sutanu Chakraborti",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0691.pdf
IJCAI,2017,the_many_benefits_of_annotator_rationales_for_relevance_judgments__9d32dd14.pdf,The Many Benefits of Annotator Rationales for Relevance Judgments,"Tyler McDonnell, Mucahid Kutlu, Tamer Elsayed, Matthew Lease",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0692.pdf
IJCAI,2017,dynamical_systembased_motion_planning_for_multiarm_systems_reaching_for_moving_objects__2a7a58ad.pdf,Dynamical System-Based Motion Planning for Multi-Arm Systems: Reaching for Moving Objects,"Seyed Sina Mirrazavi Salehian, Nadia Figueroa, Aude Billard",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0693.pdf
IJCAI,2017,ksp_a_resolutionbased_prover_for_multimodal_k_abridged_report__47d1682d.pdf,"KSP: A Resolution-based Prover for Multimodal K, Abridged Report","Cláudia Nalon, Ullrich Hustadt, Clare Dixon",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0694.pdf
IJCAI,2017,nanocop_natural_nonclausal_theorem_proving__76e88b46.pdf,nanoCoP: Natural Non-clausal Theorem Proving,Jens Otten,Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0695.pdf
IJCAI,2017,grounding_abstract_spatial_concepts_for_language_interaction_with_robots__398ca03c.pdf,Grounding Abstract Spatial Concepts for Language Interaction with Robots,"Rohan Paul, Jacob Arkin, Nicholas Roy, Thomas M. Howard",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0696.pdf
IJCAI,2017,adapting_deep_network_features_to_capture_psychological_representations_an_abridged_report__68ff6fdf.pdf,Adapting Deep Network Features to Capture Psychological Representations: An Abridged Report,"Joshua C. Peterson, Joshua T. Abbott, Thomas L. Griffiths",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0697.pdf
IJCAI,2017,evaluating_market_user_interfaces_for_electric_vehicle_charging_using_bid2charge__d8fd673d.pdf,Evaluating Market User Interfaces for Electric Vehicle Charging using Bid2Charge,"Sebastian Stein, Enrico H. Gerding, Adrian Nedea, Avi Rosenfeld, Nicholas R. Jennings",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0698.pdf
IJCAI,2017,local_topic_discovery_via_boosted_ensemble_of_nonnegative_matrix_factorization__d9d0fc56.pdf,Local Topic Discovery via Boosted Ensemble of Nonnegative Matrix Factorization,"Sangho Suh, Jaegul Choo, Joonseok Lee, Chandan K. Reddy",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0699.pdf
IJCAI,2017,value_iteration_networks__147a26b6.pdf,Value Iteration Networks,"Aviv Tamar, Yi Wu, Garrett Thomas, Sergey Levine, Pieter Abbeel",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0700.pdf
IJCAI,2017,idual_solving_constrained_ssps_via_heuristic_search_in_the_dual_space__ddc109f8.pdf,I-dual: Solving Constrained SSPs via Heuristic Search in the Dual Space,"Felipe Trevizan, Sylvie Thiebaux, Pedro Santana, Brian Williams",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0701.pdf
IJCAI,2017,maximizing_awareness_about_hiv_in_social_networks_of_homeless_youth_with_limited_information__5a1ff4e3.pdf,Maximizing Awareness about HIV in Social Networks of Homeless Youth with Limited Information,"Amulya Yadav, Hau Chan, Albert Xin Jiang, Haifeng Xu, Eric Rice, Milind Tambe",Best Sister Conferences,https://www.ijcai.org/proceedings/2017/0702.pdf
IJCAI,2017,robust_multilingual_named_entity_recognition_with_shallow_semisupervised_features_extended_abstract__b793095c.pdf,Robust Multilingual Named Entity Recognition with Shallow Semi-supervised Features (Extended Abstract),"Rodrigo Agerri, German Rigau",Journal track,https://www.ijcai.org/proceedings/2017/0703.pdf
