Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2017,excess_risk_bounds_for_the_bayes_risk_using_variational_inference_in_latent_gaussian_models__1eae48eb.pdf,Excess Risk Bounds for the Bayes Risk using Variational Inference in Latent Gaussian Models,"Rishit Sheth, Roni Khardon",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/7edccc661418aeb5761dbcdc06ad490c-Paper.pdf
NeurIPS,2017,online_control_of_the_false_discovery_rate_with_decaying_memory__f7dca4bc.pdf,Online control of the false discovery rate with decaying memory,"Aaditya Ramdas, Fanny Yang, Martin J. Wainwright, Michael I. Jordan",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/7f018eb7b301a66658931cb8a93fd6e8-Paper.pdf
NeurIPS,2017,safe_and_nested_subgame_solving_for_imperfectinformation_games__81aa5705.pdf,Safe and Nested Subgame Solving for Imperfect-Information Games,"Noam Brown, Tuomas Sandholm",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/7fe1f8abaad094e0b5cb1b01d712f708-Paper.pdf
NeurIPS,2017,a_pacbayesian_analysis_of_randomized_learning_with_application_to_stochastic_gradient_descent__7ea7df79.pdf,A PAC-Bayesian Analysis of Randomized Learning with Application to Stochastic Gradient Descent,Ben London,None,https://proceedings.neurips.cc/paper_files/paper/2017/file/7fea637fd6d02b8f0adf6f7dc36aed93-Paper.pdf
NeurIPS,2017,dynamic_safe_interruptibility_for_decentralized_multiagent_reinforcement_learning__20afdd0b.pdf,Dynamic Safe Interruptibility for Decentralized Multi-Agent Reinforcement Learning,"El Mahdi El Mhamdi, Rachid Guerraoui, Hadrien Hendrikx, Alexandre Maurer",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/812b4ba287f5ee0bc9d43bbf5bbe87fb-Paper.pdf
NeurIPS,2017,toward_multimodal_imagetoimage_translation__18973906.pdf,Toward Multimodal Image-to-Image Translation,"Jun-Yan Zhu, Richard Zhang, Deepak Pathak, Trevor Darrell, Alexei A. Efros, Oliver Wang, Eli Shechtman",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/819f46e52c25763a55cc642422644317-Paper.pdf
NeurIPS,2017,the_marginal_value_of_adaptive_gradient_methods_in_machine_learning__dde4b8cb.pdf,The Marginal Value of Adaptive Gradient Methods in Machine Learning,"Ashia C. Wilson, Rebecca Roelofs, Mitchell Stern, Nati Srebro, Benjamin Recht",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/81b3833e2504647f9d794f7d7b9bf341-Paper.pdf
NeurIPS,2017,mean_field_residual_networks_on_the_edge_of_chaos__0ccefbd7.pdf,Mean Field Residual Networks: On the Edge of Chaos,"Ge Yang, Samuel Schoenholz",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/81c650caac28cdefce4de5ddc18befa0-Paper.pdf
NeurIPS,2017,nonconvex_finitesum_optimization_via_scsg_methods__5e877a72.pdf,Non-convex Finite-Sum Optimization Via SCSG Methods,"Lihua Lei, Cheng Ju, Jianbo Chen, Michael I. Jordan",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/81ca0262c82e712e50c580c032d99b60-Paper.pdf
NeurIPS,2017,firstorder_adaptive_sample_size_methods_to_reduce_complexity_of_empirical_risk_minimization__942b6e42.pdf,First-Order Adaptive Sample Size Methods to Reduce Complexity of Empirical Risk Minimization,"Aryan Mokhtari, Alejandro Ribeiro",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/81e5f81db77c596492e6f1a5a792ed53-Paper.pdf
NeurIPS,2017,doubly_stochastic_variational_inference_for_deep_gaussian_processes__6cf890ec.pdf,Doubly Stochastic Variational Inference for Deep Gaussian Processes,"Hugh Salimbeni, Marc Deisenroth",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8208974663db80265e9bfe7b222dcb18-Paper.pdf
NeurIPS,2017,from_parity_to_preferencebased_notions_of_fairness_in_classification__530b24e3.pdf,From Parity to Preference-based Notions of Fairness in Classification,"Muhammad Bilal Zafar, Isabel Valera, Manuel Rodriguez, Krishna Gummadi, Adrian Weller",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/82161242827b703e6acf9c726942a1e4-Paper.pdf
NeurIPS,2017,nonparametric_online_regression_while_learning_the_metric__7a12c60c.pdf,Nonparametric Online Regression while Learning the Metric,"Ilja Kuzborskij, Nicolò Cesa-Bianchi",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf
NeurIPS,2017,stochastic_optimization_with_variance_reduction_for_infinite_datasets_with_finite_sum_structure__64dca5bb.pdf,Stochastic Optimization with Variance Reduction for Infinite Datasets with Finite Sum Structure,"Alberto Bietti, Julien Mairal",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/82b8a3434904411a9fdc43ca87cee70c-Paper.pdf
NeurIPS,2017,working_hard_to_know_your_neighbors_margins_local_descriptor_learning_loss__d7ffabf2.pdf,Working hard to know your neighbor's margins: Local descriptor learning loss,"Anastasiia Mishchuk, Dmytro Mishkin, Filip Radenovic, Jiri Matas",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/831caa1b600f852b7844499430ecac17-Paper.pdf
NeurIPS,2017,hiding_images_in_plain_sight_deep_steganography__d7e370ac.pdf,Hiding Images in Plain Sight: Deep Steganography,Shumeet Baluja,None,https://proceedings.neurips.cc/paper_files/paper/2017/file/838e8afb1ca34354ac209f53d90c3a43-Paper.pdf
NeurIPS,2017,lookahead_bayesian_optimization_with_inequality_constraints__66f39e31.pdf,Lookahead  Bayesian Optimization with Inequality Constraints,"Remi Lam, Karen Willcox",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/83f97f4825290be4cb794ec6a234595f-Paper.pdf
NeurIPS,2017,online_learning_with_transductive_regret__e4501476.pdf,Online Learning with Transductive Regret,"Mehryar Mohri, Scott Yang",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8420d359404024567b5aefda1231af24-Paper.pdf
NeurIPS,2017,pixels_to_graphs_by_associative_embedding__79aef837.pdf,Pixels to Graphs by Associative Embedding,"Alejandro Newell, Jia Deng",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf
NeurIPS,2017,accelerated_stochastic_greedy_coordinate_descent_by_soft_thresholding_projection_onto_simplex__6df6bb44.pdf,Accelerated Stochastic Greedy Coordinate Descent by Soft Thresholding Projection onto Simplex,"Chaobing Song, Shaobo Cui, Yong Jiang, Shu-Tao Xia",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/84b20b1f5a0d103f5710bb67a043cd78-Paper.pdf
NeurIPS,2017,reinforcement_learning_under_model_mismatch__d5984d58.pdf,Reinforcement Learning under Model Mismatch,"Aurko Roy, Huan Xu, Sebastian Pokutta",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/84c6494d30851c63a55cdb8cb047fadd-Paper.pdf
NeurIPS,2017,concrete_dropout__445cd5cc.pdf,Concrete Dropout,"Yarin Gal, Jiri Hron, Alex Kendall",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/84ddfb34126fc3a48ee38d7044e87276-Paper.pdf
NeurIPS,2017,multiresolution_kernel_approximation_for_gaussian_process_regression__43a8910e.pdf,Multiresolution Kernel Approximation for Gaussian Process Regression,"Yi Ding, Risi Kondor, Jonathan Eskreis-Winkler",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/850af92f8d9903e7a4e0559a98ecc857-Paper.pdf
NeurIPS,2017,near_minimax_optimal_players_for_the_finitetime_3expert_prediction_problem__496a0f19.pdf,Near Minimax Optimal Players for the Finite-Time 3-Expert Prediction Problem,"Yasin Abbasi Yadkori, Peter L. Bartlett, Victor Gabillon",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/851300ee84c2b80ed40f51ed26d866fc-Paper.pdf
NeurIPS,2017,learned_damp_principled_neural_network_based_compressive_image_recovery__ffd64cc5.pdf,Learned D-AMP: Principled Neural Network based Compressive Image Recovery,"Chris Metzler, Ali Mousavi, Richard Baraniuk",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8597a6cfa74defcbde3047c891d78f90-Paper.pdf
NeurIPS,2017,deep_multitask_gaussian_processes_for_survival_analysis_with_competing_risks__f274da6e.pdf,Deep Multi-task Gaussian Processes for Survival Analysis with Competing Risks,,None,https://proceedings.neurips.cc/paper_files/paper/2017/file/861dc9bd7f4e7dd3cccd534d0ae2a2e9-Paper.pdf
NeurIPS,2017,unsupervised_transformation_learning_via_convex_relaxations__621e2d9e.pdf,Unsupervised Transformation Learning via Convex Relaxations,"Tatsunori B. Hashimoto, Percy S. Liang, John C. Duchi",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/86a1793f65aeef4aeef4b479fc9b2bca-Paper.pdf
NeurIPS,2017,softtohard_vector_quantization_for_endtoend_learning_compressible_representations__eaee760e.pdf,Soft-to-Hard Vector Quantization for End-to-End Learning Compressible Representations,"Eirikur Agustsson, Fabian Mentzer, Michael Tschannen, Lukas Cavigelli, Radu Timofte, Luca Benini, Luc V. Gool",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/86b122d4358357d834a87ce618a55de0-Paper.pdf
NeurIPS,2017,accuracy_first_selecting_a_differential_privacy_level_for_accuracy_constrained_erm__b69340d0.pdf,Accuracy First: Selecting a Differential Privacy Level for Accuracy Constrained ERM,"Katrina Ligett, Seth Neel, Aaron Roth, Bo Waggoner, Steven Z. Wu",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/86df7dcfd896fcaf2674f757a2463eba-Paper.pdf
NeurIPS,2017,triple_generative_adversarial_nets__eee815d0.pdf,Triple Generative Adversarial Nets,"Chongxuan LI, Taufik Xu, Jun Zhu, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/86e78499eeb33fb9cac16b7555b50767-Paper.pdf
NeurIPS,2017,deep_learning_with_topological_signatures__66ed3ecb.pdf,Deep Learning with Topological Signatures,"Christoph Hofer, Roland Kwitt, Marc Niethammer, Andreas Uhl",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/883e881bb4d22a7add958f2d6b052c9f-Paper.pdf
NeurIPS,2017,revenue_optimization_with_approximate_bid_predictions__6cb06614.pdf,Revenue Optimization with Approximate Bid Predictions,"Andres Munoz, Sergei Vassilvitskii",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/884d79963bd8bc0ae9b13a1aa71add73-Paper.pdf
NeurIPS,2017,mapping_distinct_timescales_of_functional_interactions_among_brain_networks__8bac2472.pdf,Mapping distinct timescales of functional interactions among brain networks,"Mali Sundaresan, Arshed Nabeel, Devarajan Sridharan",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8929c70f8d710e412d38da624b21c3c8-Paper.pdf
NeurIPS,2017,improved_training_of_wasserstein_gans__dd652059.pdf,Improved Training of Wasserstein GANs,"Ishaan Gulrajani, Faruk Ahmed, Martin Arjovsky, Vincent Dumoulin, Aaron C. Courville",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/892c3b1c6dccd52936e27cbd0ff683d6-Paper.pdf
NeurIPS,2017,adaptive_stimulus_selection_for_optimizing_neural_population_responses__6fcb6fce.pdf,Adaptive stimulus selection for optimizing neural population responses,"Benjamin Cowley, Ryan Williamson, Katerina Clemens, Matthew Smith, Byron M. Yu",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf
NeurIPS,2017,matrix_norm_estimation_from_a_few_entries__61a17596.pdf,Matrix Norm Estimation from a Few Entries,"Ashish Khetan, Sewoong Oh",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/89d4402dc03d3b7318bbac10203034ab-Paper.pdf
NeurIPS,2017,on_the_power_of_truncated_svd_for_general_highrank_matrix_estimation_problems__2ccfd866.pdf,On the Power of Truncated SVD for General High-rank Matrix Estimation Problems,"Simon S. Du, Yining Wang, Aarti Singh",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/89f0fd5c927d466d6ec9a21b9ac34ffa-Paper.pdf
NeurIPS,2017,terngrad_ternary_gradients_to_reduce_communication_in_distributed_deep_learning__3ba616dc.pdf,TernGrad: Ternary Gradients to Reduce Communication in Distributed Deep Learning,"Wei Wen, Cong Xu, Feng Yan, Chunpeng Wu, Yandan Wang, Yiran Chen, Hai Li",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/89fcd07f20b6785b92134bd6c1d0fa42-Paper.pdf
NeurIPS,2017,gans_trained_by_a_two_timescale_update_rule_converge_to_a_local_nash_equilibrium__4f1917ca.pdf,GANs Trained by a Two Time-Scale Update Rule Converge to a Local Nash Equilibrium,"Martin Heusel, Hubert Ramsauer, Thomas Unterthiner, Bernhard Nessler, Sepp Hochreiter",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8a1d694707eb0fefe65871369074926d-Paper.pdf
NeurIPS,2017,a_unified_approach_to_interpreting_model_predictions__83fdb004.pdf,A Unified Approach to Interpreting Model Predictions,"Scott M. Lundberg, Su-In Lee",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8a20a8621978632d76c43dfd28b67767-Paper.pdf
NeurIPS,2017,nonbacktracking_bounds_on_the_influence_in_independent_cascade_models__61ba85c2.pdf,Nonbacktracking Bounds on the Influence in Independent Cascade Models,"Emmanuel Abbe, Sanjeev Kulkarni, Eun Jee Lee",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8b5040a8a5baf3e0e67386c2e3a9b903-Paper.pdf
NeurIPS,2017,linear_convergence_of_a_frankwolfe_type_algorithm_over_tracenorm_balls__b427c243.pdf,Linear Convergence of a Frank-Wolfe Type Algorithm over Trace-Norm Balls,"Zeyuan Allen-Zhu, Elad Hazan, Wei Hu, Yuanzhi Li",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NeurIPS,2017,fully_decentralized_policies_for_multiagent_systems_an_information_theoretic_approach__686ce655.pdf,Fully Decentralized Policies for Multi-Agent Systems: An Information Theoretic Approach,"Roel Dobbe, David Fridovich-Keil, Claire Tomlin",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8bb88f80d334b1869781beb89f7b73be-Paper.pdf
NeurIPS,2017,neural_system_identification_for_large_populations_separating_what_and_where__7a239201.pdf,Neural system identification for large populations separating “what” and “where”,"David Klindt, Alexander S. Ecker, Thomas Euler, Matthias Bethge",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8c249675aea6c3cbd91661bbae767ff1-Paper.pdf
NeurIPS,2017,learning_active_learning_from_data__3385e23e.pdf,Learning Active Learning from Data,"Ksenia Konyushkova, Raphael Sznitman, Pascal Fua",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8ca8da41fe1ebc8d3ca31dc14f5fc56c-Paper.pdf
NeurIPS,2017,controllable_invariance_through_adversarial_feature_learning__6845d6f2.pdf,Controllable Invariance through Adversarial Feature Learning,"Qizhe Xie, Zihang Dai, Yulun Du, Eduard Hovy, Graham Neubig",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8cb22bdd0b7ba1ab13d742e22eed8da2-Paper.pdf
NeurIPS,2017,visual_interaction_networks_learning_a_physics_simulator_from_video__0c306b8d.pdf,Visual Interaction Networks: Learning a Physics Simulator from Video,"Nicholas Watters, Daniel Zoran, Theophane Weber, Peter Battaglia, Razvan Pascanu, Andrea Tacchetti",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8cbd005a556ccd4211ce43f309bc0eac-Paper.pdf
NeurIPS,2017,repeated_inverse_reinforcement_learning__beb79377.pdf,Repeated Inverse Reinforcement Learning,"Kareem Amin, Nan Jiang, Satinder Singh",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8ce6790cc6a94e65f17f908f462fae85-Paper.pdf
NeurIPS,2017,inference_in_graphical_models_via_semidefinite_programming_hierarchies__428d50b8.pdf,Inference in Graphical Models via Semidefinite Programming Hierarchies,"Murat A. Erdogdu, Yash Deshpande, Andrea Montanari",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8d3bba7425e7c98c50f52ca1b52d3735-Paper.pdf
NeurIPS,2017,gauging_variational_inference__40a919df.pdf,Gauging Variational Inference,"Sung-Soo Ahn, Michael Chertkov, Jinwoo Shin",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8d420fa35754d1f1c19969c88780314d-Paper.pdf
NeurIPS,2017,teaching_machines_to_describe_images_with_natural_language_feedback__e4864992.pdf,Teaching Machines to Describe Images with Natural Language Feedback,"huan ling, Sanja Fidler",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8e68c3c7bf14ad0bcaba52babfa470bd-Paper.pdf
NeurIPS,2017,associative_embedding_endtoend_learning_for_joint_detection_and_grouping__e58247a8.pdf,Associative Embedding: End-to-End Learning for Joint Detection and Grouping,"Alejandro Newell, Zhiao Huang, Jia Deng",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8edd72158ccd2a879f79cb2538568fdc-Paper.pdf
NeurIPS,2017,information_theoretic_properties_of_markov_random_fields_and_their_algorithmic_applications__44edae6a.pdf,"Information Theoretic Properties of Markov Random Fields, and their Algorithmic Applications","Linus Hamilton, Frederic Koehler, Ankur Moitra",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8fb5f8be2aa9d6c64a04e3ab9f63feee-Paper.pdf
NeurIPS,2017,subset_selection_and_summarization_in_sequential_data__81c5ac0f.pdf,Subset Selection and Summarization in Sequential Data,"Ehsan Elhamifar, M. Clara De Paolis Kaluza",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/8fecb20817b3847419bb3de39a609afe-Paper.pdf
NeurIPS,2017,zforcing_training_stochastic_recurrent_networks__e2a486ec.pdf,Z-Forcing: Training Stochastic Recurrent Networks,"Anirudh Goyal ALIAS PARTH GOYAL, Alessandro Sordoni, Marc-Alexandre Côté, Nan Rosemary Ke, Yoshua Bengio",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NeurIPS,2017,regret_minimization_in_mdps_with_options_without_prior_knowledge__1c68d8ab.pdf,Regret Minimization in MDPs with Options without Prior Knowledge,"Ronan Fruit, Matteo Pirotta, Alessandro Lazaric, Emma Brunskill",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/90599c8fdd2f6e7a03ad173e2f535751-Paper.pdf
NeurIPS,2017,learning_identifiable_gaussian_bayesian_networks_in_polynomial_time_and_sample_complexity__86ca34c2.pdf,Learning Identifiable Gaussian Bayesian Networks in Polynomial Time and Sample Complexity,"Asish Ghoshal, Jean Honorio",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NeurIPS,2017,learning_neural_representations_of_human_cognition_across_many_fmri_studies__993363a7.pdf,Learning Neural Representations of Human Cognition across Many fMRI Studies,"Arthur Mensch, Julien Mairal, Danilo Bzdok, Bertrand Thirion, Gael Varoquaux",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/908c9a564a86426585b29f5335b619bc-Paper.pdf
NeurIPS,2017,conic_scanandcover_algorithms_for_nonparametric_topic_modeling__49a85a34.pdf,Conic Scan-and-Cover algorithms for nonparametric topic modeling,"Mikhail Yurochkin, Aritra Guha, XuanLong Nguyen",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9185f3ec501c674c7c788464a36e7fb3-Paper.pdf
NeurIPS,2017,online_learning_for_multivariate_hawkes_processes__02139f09.pdf,Online Learning for Multivariate Hawkes Processes,"Yingxiang Yang, Jalal Etesami, Niao He, Negar Kiyavash",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/92a0e7a415d64ebafcb16a8ca817cde4-Paper.pdf
NeurIPS,2017,an_empirical_study_on_the_properties_of_random_bases_for_kernel_methods__f273c80b.pdf,An Empirical Study on The Properties of Random Bases for Kernel Methods,"Maximilian Alber, Pieter-Jan Kindermans, Kristof Schütt, Klaus-Robert Müller, Fei Sha",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/92af93f73faf3cefc129b6bc55a748a9-Paper.pdf
NeurIPS,2017,nearestneighbor_sample_compression_efficiency_consistency_infinite_dimensions__da05eb00.pdf,"Nearest-Neighbor Sample Compression: Efficiency, Consistency, Infinite Dimensions","Aryeh Kontorovich, Sivan Sabato, Roi Weiss",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/934815ad542a4a7c5e8a2dfa04fea9f5-Paper.pdf
NeurIPS,2017,causal_effect_inference_with_deep_latentvariable_models__8b26ab44.pdf,Causal Effect Inference with Deep Latent-Variable Models,"Christos Louizos, Uri Shalit, Joris M. Mooij, David Sontag, Richard Zemel, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/94b5bde6de888ddf9cde6748ad2523d1-Paper.pdf
NeurIPS,2017,estimating_accuracy_from_unlabeled_data_a_probabilistic_logic_approach__f5eebe75.pdf,Estimating Accuracy from Unlabeled Data: A Probabilistic Logic Approach,"Emmanouil Platanios, Hoifung Poon, Tom M. Mitchell, Eric J. Horvitz",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/95f8d9901ca8878e291552f001f67692-Paper.pdf
NeurIPS,2017,a_decomposition_of_forecast_error_in_prediction_markets__d809c07f.pdf,A Decomposition of Forecast Error in Prediction Markets,"Miro Dudik, Sebastien Lahaie, Ryan M. Rogers, Jennifer Wortman Vaughan",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/96671501524948bc3937b4b30d0e57b9-Paper.pdf
NeurIPS,2017,ranking_data_with_continuous_labels_through_oriented_recursive_partitions__39730b5a.pdf,Ranking Data with Continuous Labels through Oriented Recursive Partitions,"Stéphan Clémençon, Mastane Achab",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/97416ac0f58056947e2eb5d5d253d4f2-Paper.pdf
NeurIPS,2017,scalable_log_determinants_for_gaussian_process_kernel_learning__b4ade04c.pdf,Scalable Log Determinants for Gaussian Process Kernel Learning,"Kun Dong, David Eriksson, Hannes Nickisch, David Bindel, Andrew G. Wilson",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/976abf49974d4686f87192efa0513ae0-Paper.pdf
NeurIPS,2017,fair_clustering_through_fairlets__da6a1e02.pdf,Fair Clustering Through Fairlets,"Flavio Chierichetti, Ravi Kumar, Silvio Lattanzi, Sergei Vassilvitskii",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/978fce5bcc4eccc88ad48ce3914124a2-Paper.pdf
NeurIPS,2017,a_lineartime_kernel_goodnessoffit_test__22be08f7.pdf,A Linear-Time Kernel Goodness-of-Fit Test,"Wittawat Jitkrittum, Wenkai Xu, Zoltan Szabo, Kenji Fukumizu, Arthur Gretton",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/979d472a84804b9f647bc185a877a8b5-Paper.pdf
NeurIPS,2017,rotting_bandits__b62c14eb.pdf,Rotting Bandits,"Nir Levine, Koby Crammer, Shie Mannor",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/97d98119037c5b8a9663cb21fb8ebf47-Paper.pdf
NeurIPS,2017,scalable_planning_with_tensorflow_for_hybrid_nonlinear_domains__edf962dd.pdf,Scalable Planning with Tensorflow for Hybrid Nonlinear Domains,"Ga Wu, Buser Say, Scott Sanner",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/98b17f068d5d9b7668e19fb8ae470841-Paper.pdf
NeurIPS,2017,probabilistic_models_for_integration_error_in_the_assessment_of_functional_cardiac_models__e9792cac.pdf,Probabilistic Models for Integration Error in the Assessment of Functional Cardiac Models,"Chris Oates, Steven Niederer, Angela Lee, François-Xavier Briol, Mark Girolami",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/98dce83da57b0395e163467c9dae521b-Paper.pdf
NeurIPS,2017,bandits_dueling_on_partially_ordered_sets__fcf3c3f8.pdf,Bandits Dueling on Partially Ordered Sets,"Julien Audiffren, Liva Ralaivola",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/995665640dc319973d3173a74a03860c-Paper.pdf
NeurIPS,2017,decompositioninvariant_conditional_gradient_for_general_polytopes_with_line_search__2b6c50f3.pdf,Decomposition-Invariant Conditional Gradient for General Polytopes with Line Search,"Mohammad Ali Bashiri, Xinhua Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/99adff456950dd9629a5260c4de21858-Paper.pdf
NeurIPS,2017,multiscale_semimarkov_dynamics_for_intracortical_braincomputer_interfaces__4edeb2ae.pdf,Multiscale Semi-Markov Dynamics for Intracortical Brain-Computer Interfaces,"Daniel Milstein, Jason Pacheco, Leigh Hochberg, John D. Simeral, Beata Jarosiewicz, Erik Sudderth",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/99c5e07b4d5de9d18c350cdf64c5aa3d-Paper.pdf
NeurIPS,2017,fast_blackbox_variational_inference_through_stochastic_trustregion_optimization__6b4aac58.pdf,Fast Black-box Variational Inference through Stochastic Trust-Region Optimization,"Jeffrey Regier, Michael I. Jordan, Jon McAuliffe",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a1756fd0c741126d7bbd4b692ccbd91-Paper.pdf
NeurIPS,2017,revisit_fuzzy_neural_network_demystifying_batch_normalization_and_relu_with_generalized_hamming_network__a55e4fa1.pdf,Revisit Fuzzy Neural Network: Demystifying Batch Normalization and ReLU with Generalized Hamming Network,Lixin Fan,None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a3d458322d70046f63dfd8b0153ece4-Paper.pdf
NeurIPS,2017,optimized_preprocessing_for_discrimination_prevention__c18b8e92.pdf,Optimized Pre-Processing for Discrimination Prevention,"Flavio Calmon, Dennis Wei, Bhanukiran Vinzamuri, Karthikeyan Natesan Ramamurthy, Kush R. Varshney",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9a49a25d845a483fae4be7e341368e36-Paper.pdf
NeurIPS,2017,scalable_demandaware_recommendation__90fc94c6.pdf,Scalable Demand-Aware Recommendation,"Jinfeng Yi, Cho-Jui Hsieh, Kush R. Varshney, Lijun Zhang, Yao Li",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9aa42b31882ec039965f3c4923ce901b-Paper.pdf
NeurIPS,2017,learning_a_multiview_stereo_machine__d434f848.pdf,Learning a Multi-View Stereo Machine,"Abhishek Kar, Christian Häne, Jitendra Malik",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9c838d2e45b2ad1094d42f4ef36764f6-Paper.pdf
NeurIPS,2017,on_blackbox_backpropagation_and_jacobian_sensing__6a968bce.pdf,On Blackbox Backpropagation and Jacobian Sensing,"Krzysztof M. Choromanski, Vikas Sindhwani",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9c8661befae6dbcd08304dbf4dcaf0db-Paper.pdf
NeurIPS,2017,learning_disentangled_representations_with_semisupervised_deep_generative_models__7aef55b9.pdf,Learning Disentangled Representations with Semi-Supervised Deep Generative Models,"Siddharth N, Brooks Paige, Jan-Willem van de Meent, Alban Desmaison, Noah Goodman, Pushmeet Kohli, Frank Wood, Philip Torr",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9cb9ed4f35cf7c2f295cc2bc6f732a84-Paper.pdf
NeurIPS,2017,gp_cake_effective_brain_connectivity_with_causal_kernels__15cc8f58.pdf,GP CaKe: Effective brain connectivity with causal kernels,"Luca Ambrogioni, Max Hinne, Marcel Van Gerven, Eric Maris",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9cf81d8026a9018052c429cc4e56739b-Paper.pdf
NeurIPS,2017,certified_defenses_for_data_poisoning_attacks__2c499a58.pdf,Certified Defenses for Data Poisoning Attacks,"Jacob Steinhardt, Pang Wei W. Koh, Percy S. Liang",None,https://proceedings.neurips.cc/paper_files/paper/2017/file/9d7311ba459f9e45ed746755a32dcd11-Paper.pdf
