Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2017,nurturing_groupbeneficial_informationgathering_behaviors_through_abovethreshold_criteria_setting__86aea152.pdf,Nurturing Group-Beneficial Information-Gathering Behaviors Through Above-Threshold Criteria Setting,"Igor Rochlin, David Sarne, Maytal Bremer, Ben Grynhaus",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10705/10705-13-14233-1-2-20201228.pdf
AAAI,2017,solving_seven_open_problems_of_offline_and_online_control_in_borda_elections__e8abb483.pdf,Solving Seven Open Problems of Offline and Online Control in Borda Elections,"Marc Neveling, Jrg Rothe",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10703/10703-13-14231-1-2-20201228.pdf
AAAI,2017,kont_computing_tradeoffs_in_normative_multiagent_systems__d7acd267.pdf,Kont: Computing Tradeoffs in Normative Multiagent Systems,"Ozgur Kafali, Nirav Ajmeri, Munindar Singh",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10706/10706-13-14234-1-2-20201228.pdf
AAAI,2017,centralized_versus_personalized_commitments_and_their_influence_on_cooperation_in_group_interactions__08681c24.pdf,Centralized versus Personalized Commitments and Their Influence on Cooperation in Group Interactions,"The Anh Han, Luis Moniz Pereira, Luis A. Martinez-Vaquero, Tom Lenaerts",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10704/10704-13-14232-1-2-20201228.pdf
AAAI,2017,query_complexity_of_tournament_solutions__dd531107.pdf,Query Complexity of Tournament Solutions,Palash Dey,AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10702/10702-13-14230-1-2-20201228.pdf
AAAI,2017,decentralized_planning_in_stochastic_environments_with_submodular_rewards__06bad9e5.pdf,Decentralized Planning in Stochastic Environments with Submodular Rewards,"Rajiv Kumar, Pradeep Varakantham, Akshat Kumar",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10709/10709-13-14237-1-2-20201228.pdf
AAAI,2017,parameterised_verification_of_infinite_state_multiagent_systems_via_predicate_abstraction__3c1d2a38.pdf,Parameterised Verification of Infinite State Multi-Agent Systems via Predicate Abstraction,"Panagiotis Kouvaros, Alessio Lomuscio",AAAI Technical Track: Multiagent Systems,https://cdn.aaai.org/ojs/10710/10710-13-14238-1-2-20201228.pdf
AAAI,2017,visionlanguage_fusion_for_object_recognition__d4210b5b.pdf,Vision-Language Fusion for Object Recognition,"Sz-Rung Shiang, Stephanie Rosenthal, Anatole Gershman, Jaime Carbonell, Jean Oh",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11187/11187-13-14715-1-2-20201228.pdf
AAAI,2017,configuration_planning_with_temporal_constraints__97b51703.pdf,Configuration Planning with Temporal Constraints,"Uwe Kckemann, Lars Karlsson",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11186/11186-13-14714-1-2-20201228.pdf
AAAI,2017,state_projection_via_ai_planning__129b59e8.pdf,State Projection via AI Planning,"Shirin Sohrabi, Anton Riabov, Octavian Udrea",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11184/11184-13-14712-1-2-20201228.pdf
AAAI,2017,mixed_discretecontinuous_planning_with_convex_optimization__c184b539.pdf,Mixed Discrete-Continuous Planning with Convex Optimization,"Enrique Fernandez-Gonzalez, Erez Karpas, Brian Williams",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11185/11185-13-14713-1-2-20201228.pdf
AAAI,2017,learning_to_predict_intent_from_gaze_during_robotic_handeye_coordination__3cdc3f34.pdf,Learning to Predict Intent from Gaze During Robotic Hand-Eye Coordination,"Yosef Razin, Karen Feigh",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11183/11183-13-14711-1-2-20201228.pdf
AAAI,2017,building_taskoriented_dialogue_systems_for_online_shopping__45895599.pdf,Building Task-Oriented Dialogue Systems for Online Shopping,"Zhao Yan, Nan Duan, Peng Chen, Ming Zhou, Jianshe Zhou, Zhoujun Li",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11182/11182-13-14710-1-2-20201228.pdf
AAAI,2017,healthy_cognitive_aging_a_hybrid_random_vector_functionallink_model_for_the_analysis_of_alzheimerõs_disease__a00fb8e8.pdf,Healthy Cognitive Aging: A Hybrid Random Vector Functional-Link Model for the Analysis of AlzheimerÕs Disease,"Peng Dai, Femida Gwadry-Sridhar, Michael Bauer, Michael Borrie, Xue Teng",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11181/11181-13-14709-1-2-20201228.pdf
AAAI,2017,integration_of_planning_with_recognition_for_responsive_interaction_using_classical_planners__cf12d647.pdf,Integration of Planning with Recognition for Responsive Interaction Using Classical Planners,"Richard Freedman, Shlomo Zilberstein",Special Track on Integrated Systems,https://cdn.aaai.org/ojs/11188/11188-13-14716-1-2-20201228.pdf
AAAI,2017,spatial_projection_of_multiple_climate_variables_using_hierarchical_multitask_learning__f64f5e6f.pdf,Spatial Projection of Multiple Climate Variables Using Hierarchical Multitask Learning,"Andre Goncalves, Arindam Banerjee, Fernando Von Zuben",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11180/11180-13-14708-1-2-20201228.pdf
AAAI,2017,dynamic_optimization_of_landscape_connectivity_embedding_spatialcapturerecapture_information__a0539b8b.pdf,Dynamic Optimization of Landscape Connectivity Embedding Spatial-Capture-Recapture Information,"Yexiang Xue, Xiaojian Wu, Dana Morin, Bistra Dilkina, Angela Fuller, J. Royle, Carla Gomes",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11175/11175-13-14703-1-2-20201228.pdf
AAAI,2017,fasttracking_stationary_momdps_for_adaptive_management_problems__6b8fd0b2.pdf,Fast-Tracking Stationary MOMDPs for Adaptive Management Problems,"Martin Pron, Kai Becker, Peter Bartlett, Iadine Chads",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11173/11173-13-14701-1-2-20201228.pdf
AAAI,2017,robust_optimization_for_treestructured_stochastic_network_design__52af1e24.pdf,Robust Optimization for Tree-Structured Stochastic Network Design,"Xiaojian Wu, Akshat Kumar, Daniel Sheldon, Shlomo Zilberstein",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11176/11176-13-14704-1-2-20201228.pdf
AAAI,2017,finegrained_car_detection_for_visual_census_estimation__d8e23c04.pdf,Fine-Grained Car Detection for Visual Census Estimation,"Timnit Gebru, Jonathan Krause, Yilun Wang, Duyun Chen, Jia Deng, Li Fei-Fei",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11174/11174-13-14702-1-2-20201228.pdf
AAAI,2017,extracting_urban_microclimates_from_electricity_bills__e2008b62.pdf,Extracting Urban Microclimates from Electricity Bills,"Thuy Vu, D. Stott Parker",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11171/11171-13-14699-1-2-20201228.pdf
AAAI,2017,deep_gaussian_process_for_crop_yield_prediction_based_on_remote_sensing_data__c48bfe22.pdf,Deep Gaussian Process for Crop Yield Prediction Based on Remote Sensing Data,"Jiaxuan You, Xiaocheng Li, Melvin Low, David Lobell, Stefano Ermon",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11172/11172-13-14700-1-2-20201228.pdf
AAAI,2017,maximizing_the_probability_of_arriving_on_time_a_practical_qlearning_method__00f92c1f.pdf,Maximizing the Probability of Arriving on Time: A Practical Q-Learning Method,"Zhiguang Cao, Hongliang Guo, Jie Zhang, Frans Oliehoek, Ulrich Fastenrath",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11170/11170-13-14698-1-2-20201228.pdf
AAAI,2017,matrix_factorisation_for_scalable_energy_breakdown__1ae8279f.pdf,Matrix Factorisation for Scalable Energy Breakdown,"Nipun Batra, Hongning Wang, Amarjeet Singh, Kamin Whitehouse",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11179/11179-13-14707-1-2-20201228.pdf
AAAI,2017,species_distribution_modeling_of_citizen_science_data_as_a_classification_problem_with_classconditional_noise__e68fcc7e.pdf,Species Distribution Modeling of Citizen Science Data as a Classification Problem with Class-Conditional Noise,"Rebecca Hutchinson, Liqiang He, Sarah Emerson",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11177/11177-13-14705-1-2-20201228.pdf
AAAI,2017,countingbased_reliability_estimation_for_powertransmission_grids__23521f16.pdf,Counting-Based Reliability Estimation for Power-Transmission Grids,"Leonardo Duenas-Osorio, Kuldeep Meel, Roger Paredes, Moshe Vardi",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11178/11178-13-14706-1-2-20201228.pdf
AAAI,2017,combining_satellite_imagery_and_open_data_to_map_road_safety__a5f1a07d.pdf,Combining Satellite Imagery and Open Data to Map Road Safety,"Alameen Najjar, ShunÕichi Kaneko, Yoshikazu Miyanaga",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11168/11168-13-14696-1-2-20201228.pdf
AAAI,2017,three_new_algorithms_to_solve_npomdps__66618986.pdf,Three New Algorithms to Solve N-POMDPs,"Yann Dujardin, Tom Dietterich, Iadine Chads",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11169/11169-13-14697-1-2-20201228.pdf
AAAI,2017,regularization_in_hierarchical_time_series_forecasting_with_application_to_electricity_smart_meter_data__c02bf826.pdf,Regularization in Hierarchical Time Series Forecasting with Application to Electricity Smart Meter Data,"Souhaib Ben Taieb, Jiafan Yu, Mateus Barreto, Ram Rajagopal",Special Track on Computational Sustainability,https://cdn.aaai.org/ojs/11167/11167-13-14695-1-2-20201228.pdf
AAAI,2017,conceptnet_55_an_open_multilingual_graph_of_general_knowledge__d615d77c.pdf,ConceptNet 5.5: An Open Multilingual Graph of General Knowledge,"Robyn Speer, Joshua Chin, Catherine Havasi",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11164/11164-13-14692-1-2-20201228.pdf
AAAI,2017,semantic_protorole_labeling__bb0d1783.pdf,Semantic Proto-Role Labeling,"Adam Teichert, Adam Poliak, Benjamin Van Durme, Matthew Gormley",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11165/11165-13-14693-1-2-20201228.pdf
AAAI,2017,inductive_reasoning_about_ontologies_using_conceptual_spaces__047e15e4.pdf,Inductive Reasoning about Ontologies Using Conceptual Spaces,"Zied Bouraoui, Shoaib Jameel, Steven Schockaert",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11162/11162-13-14690-1-2-20201228.pdf
AAAI,2017,goal_operations_for_cognitive_systems__1649dab3.pdf,Goal Operations for Cognitive Systems,"Michael Cox, Dustin Dannenhauer, Sravya Kondrakunta",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11163/11163-13-14691-1-2-20201228.pdf
AAAI,2017,identifying_useful_inference_paths_in_large_commonsense_knowledge_bases_by_retrograde_analysis__3f963fe3.pdf,Identifying Useful Inference Paths in Large Commonsense Knowledge Bases by Retrograde Analysis,"Abhishek Sharma, Keith Goolsbey",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11160/11160-13-14688-1-2-20201228.pdf
AAAI,2017,natural_language_acquisition_and_grounding_for_embodied_robotic_systems__a91fe1ba.pdf,Natural Language Acquisition and Grounding for Embodied Robotic Systems,"Muhannad Alomari, Paul Duckworth, David Hogg, Anthony Cohn",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11161/11161-13-14689-1-2-20201228.pdf
AAAI,2017,flexible_model_induction_through_heuristic_process_discovery__cb8b5da9.pdf,Flexible Model Induction through Heuristic Process Discovery,"Pat Langley, Adam Arvay",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11166/11166-13-14694-1-2-20201228.pdf
AAAI,2017,towards_a_brain_inspired_model_of_selfawareness_for_sociable_agents__92cf65cc.pdf,Towards a Brain Inspired Model of Self-Awareness for Sociable Agents,"Budhitama Subagdja, Ah-Hwee Tan",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11154/11154-13-14682-1-2-20201228.pdf
AAAI,2017,analogical_chaining_with_natural_language_instruction_for_commonsense_reasoning__a95c08d7.pdf,Analogical Chaining with Natural Language Instruction for Commonsense Reasoning,"Joseph Blass, Kenneth Forbus",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11153/11153-13-14681-1-2-20201228.pdf
AAAI,2017,reactive_versus_anticipative_decision_making_in_a_novel_giftgiving_game__adb4b28e.pdf,Reactive Versus Anticipative Decision Making in a Novel Gift-Giving Game,"Elias Fernndez Domingos, Juan Burguillo, Tom Lenaerts",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11151/11151-13-14679-1-2-20201228.pdf
AAAI,2017,combining_logical_abduction_and_statistical_induction_discovering_written_primitives_with_human_knowledge__fba89ac7.pdf,Combining Logical Abduction and Statistical Induction: Discovering Written Primitives with Human Knowledge,"Wang-Zhou Dai, Zhi-Hua Zhou",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11152/11152-13-14680-1-2-20201228.pdf
AAAI,2017,scanpath_complexity_modeling_reading_effort_using_gaze_information__19153646.pdf,Scanpath Complexity: Modeling Reading Effort Using Gaze Information,"Abhijit Mishra, Diptesh Kanojia, Seema Nagar, Kuntal Dey, Pushpak Bhattacharyya",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11159/11159-13-14687-1-2-20201228.pdf
AAAI,2017,towards_continuous_scientific_data_analysis_and_hypothesis_evolution__f30639ff.pdf,Towards Continuous Scientific Data Analysis and Hypothesis Evolution,"Yolanda Gil, Daniel Garijo, Varun Ratnakar, Rajiv Mayani, Ravali Adusumilli, Hunter Boyce, Arunima Srivastava, Parag Mallick",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11157/11157-13-14685-1-2-20201228.pdf
AAAI,2017,integrating_the_cognitive_with_the_physical_musical_path_planning_for_an_improvising_robot__a75efabe.pdf,Integrating the Cognitive with the Physical: Musical Path Planning for an Improvising Robot,"Mason Bretan, Gil Weinberg",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11158/11158-13-14686-1-2-20201228.pdf
AAAI,2017,imagined_visual_representations_as_multimodal_embeddings__a727b265.pdf,Imagined Visual Representations as Multimodal Embeddings,"Guillem Collell, Ted Zhang, Marie-Francine Moens",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11155/11155-13-14683-1-2-20201228.pdf
AAAI,2017,when_does_boundedoptimal_metareasoning_favor_few_cognitive_systems__004c555f.pdf,When Does Bounded-Optimal Metareasoning Favor Few Cognitive Systems?,"Smitha Milli, Falk Lieder, Thomas Griffiths",Special Track on Cognitive Systems,https://cdn.aaai.org/ojs/11156/11156-13-14684-1-2-20201228.pdf
AAAI,2017,progress_and_challenges_in_research_on_cognitive_architectures__1482997c.pdf,Progress and Challenges in Research on Cognitive Architectures,Pat Langley,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11150/11150-13-14678-1-2-20201228.pdf
AAAI,2017,machine_learning_for_entity_coreference_resolution_a_retrospective_look_at_two_decades_of_research__0be0795c.pdf,Machine Learning for Entity Coreference Resolution: A Retrospective Look at Two Decades of Research,Vincent Ng,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11149/11149-13-14677-1-2-20201228.pdf
AAAI,2017,a_selected_summary_of_ai_for_computational_sustainability__fbe78ff8.pdf,A Selected Summary of AI for Computational Sustainability,Douglas Fisher,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11148/11148-13-14676-1-2-20201228.pdf
AAAI,2017,incidental_supervision_moving_beyond_supervised_learning__c4a7d080.pdf,Incidental Supervision: Moving beyond Supervised Learning,Dan Roth,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11146/11146-13-14674-1-2-20201228.pdf
AAAI,2017,explaining_ourselves_humanaware_constraint_reasoning__426d688a.pdf,Explaining Ourselves: Human-Aware Constraint Reasoning,Eugene Freuder,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11147/11147-13-14675-1-2-20201228.pdf
AAAI,2017,multirobot_allocation_of_tasks_with_temporal_and_ordering_constraints__2e35e03b.pdf,Multi-Robot Allocation of Tasks with Temporal and Ordering Constraints,Maria Gini,Senior Member Summary Talks,https://cdn.aaai.org/ojs/11145/11145-13-14673-1-2-20201228.pdf
AAAI,2017,latent_tree_analysis__b865cd3a.pdf,Latent Tree Analysis,"Nevin Zhang, Leonard Poon",Senior Member Summary Talks,https://cdn.aaai.org/ojs/11144/11144-13-14672-1-2-20201228.pdf
AAAI,2017,strategic_social_network_analysis__d66131a4.pdf,Strategic Social Network Analysis,"Tomasz Michalak, Talal Rahwan, Michael Wooldridge",Senior Member Blue Sky,https://cdn.aaai.org/ojs/11142/11142-13-14670-1-2-20201228.pdf
AAAI,2017,getting_more_out_of_the_exposed_structure_in_constraint_programming_models_of_combinatorial_problems__c08a7c32.pdf,Getting More Out of the Exposed Structure in Constraint Programming Models of Combinatorial Problems,Gilles Pesant,Senior Member Blue Sky,https://cdn.aaai.org/ojs/11143/11143-13-14671-1-2-20201228.pdf
AAAI,2017,moral_decision_making_frameworks_for_artificial_intelligence__39d9c0da.pdf,Moral Decision Making Frameworks for Artificial Intelligence,"Vincent Conitzer, Walter Sinnott-Armstrong, Jana Schaich Borg, Yuan Deng, Max Kramer",Senior Member Blue Sky,https://cdn.aaai.org/ojs/11140/11140-13-14668-1-2-20201228.pdf
AAAI,2017,the_ai_rebellion_changing_the_narrative__d39b0383.pdf,The AI Rebellion: Changing the Narrative,"David Aha, Alexandra Coman",Senior Member Blue Sky,https://cdn.aaai.org/ojs/11141/11141-13-14669-1-2-20201228.pdf
AAAI,2017,why_teaching_ethics_to_ai_practitioners_is_important__b927fee3.pdf,Why Teaching Ethics to AI Practitioners Is Important,"Judy Goldsmith, Emanuelle Burton",Senior Member Blue Sky,https://cdn.aaai.org/ojs/11139/11139-13-14667-1-2-20201228.pdf
AAAI,2017,rquery_rewriting_natural_language_queries_on_knowledge_graphs_to_alleviate_the_vocabulary_mismatch_problem__97c44375.pdf,RQUERY: Rewriting Natural Language Queries on Knowledge Graphs to Alleviate the Vocabulary Mismatch Problem,"Saeedeh Shekarpour, Edgard Marx, Sren Auer, Amit Sheth",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11131/11131-13-14659-1-2-20201228.pdf
AAAI,2017,soft_and_cost_mdd_propagators__a3495ddd.pdf,Soft and Cost MDD Propagators,"Guillaume Perez, Jean-Charles Rgin",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11130/11130-13-14658-1-2-20201228.pdf
AAAI,2017,rigging_nearly_acyclic_tournaments_is_fixedparameter_tractable__10eddda0.pdf,Rigging Nearly Acyclic Tournaments Is Fixed-Parameter Tractable,"M. Ramanujan, Stefan Szeider",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11132/11132-13-14660-1-2-20201228.pdf
AAAI,2017,between_subgraph_isomorphism_and_maximum_common_subgraph__a0ddea5d.pdf,Between Subgraph Isomorphism and Maximum Common Subgraph,"Ruth Hoffmann, Ciaran McCreesh, Craig Reilly",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11137/11137-13-14665-1-2-20201228.pdf
AAAI,2017,maximum_model_counting__2389f426.pdf,Maximum Model Counting,"Daniel Fremont, Markus Rabe, Sanjit Seshia",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11138/11138-13-14666-1-2-20201228.pdf
AAAI,2017,should_algorithms_for_random_sat_and_maxsat_be_different__50a30c5a.pdf,Should Algorithms for Random SAT and Max-SAT Be Different?,"Sixue Liu, Gerard de Melo",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11135/11135-13-14663-1-2-20201228.pdf
AAAI,2017,general_bounds_on_satisfiability_thresholds_for_random_csps_via_fourier_analysis__79076586.pdf,General Bounds on Satisfiability Thresholds for Random CSPs via Fourier Analysis,"Colin Wei, Stefano Ermon",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11136/11136-13-14664-1-2-20201228.pdf
AAAI,2017,phase_transitions_for_scalefree_sat_formulas__1c4ad802.pdf,Phase Transitions for Scale-Free SAT Formulas,"Tobias Friedrich, Anton Krohmer, Ralf Rothenberger, Andrew Sutton",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11133/11133-13-14661-1-2-20201228.pdf
AAAI,2017,the_opacity_of_backbones__a60b7e23.pdf,The Opacity of Backbones,"Lane Hemaspaandra, David Narvez",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11134/11134-13-14662-1-2-20201228.pdf
AAAI,2017,a_satbased_approach_for_solving_the_modal_logic_s5satisfiability_problem__d0638dfe.pdf,A SAT-Based Approach for Solving the Modal Logic S5-Satisfiability Problem,"Thomas Caridroit, Jean-Marie Lagniez, Daniel Le Berre, Tiago de Lima, Valentin Montmirail",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11128/11128-13-14656-1-2-20201228.pdf
AAAI,2017,a_btpbased_family_of_variable_elimination_rules_for_binary_csps__ff95e2c0.pdf,A BTP-Based Family of Variable Elimination Rules for Binary CSPs,Achref El Mouelhi3871,Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11126/11126-13-14654-1-2-20201228.pdf
AAAI,2017,algorithms_for_deciding_counting_quantifiers_over_unary_predicates__05ced728.pdf,Algorithms for Deciding Counting Quantifiers over Unary Predicates,"Marcelo Finger, Glauber De Bona",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11129/11129-13-14657-1-2-20201228.pdf
AAAI,2017,extending_compacttable_to_negative_and_short_tables__ca2382b9.pdf,Extending Compact-Table to Negative and Short Tables,"Hlne Verhaeghe, Christophe Lecoutre, Pierre Schaus",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11127/11127-13-14655-1-2-20201228.pdf
AAAI,2017,cocoa_a_noniterative_approach_to_a_local_search_adcop_solver__5edbd49b.pdf,CoCoA: A Non-Iterative Approach to a Local Search (A)DCOP Solver,"Cornelis Jan van Leeuwen, Przemyslaw Pawelczak",Main Track: Search and Constraint Satisfaction,https://cdn.aaai.org/ojs/11125/11125-13-14653-1-2-20201228.pdf
AAAI,2017,ai_projects_for_computer_science_capstone_classes_extended_abstract__3f9c3dec.pdf,AI Projects for Computer Science Capstone Classes (Extended Abstract),"Matthew Taylor, Sakire Arslan Ay",EAAI Symposium Poster Paper,https://cdn.aaai.org/ojs/10556/10556-13-14084-1-2-20201228.pdf
AAAI,2017,application_for_aiocr_module_auto_detection_of_emailsletter_images__14cf57a5.pdf,Application for AI-OCR Module: Auto Detection of Emails/Letter Images,"Kelsey Fargas, Bingjie Zhou, Elizabeth Staruk, Sheila Tejada",EAAI Symposium Poster Paper,https://cdn.aaai.org/ojs/10557/10557-13-14085-1-2-20201228.pdf
AAAI,2017,online_sparc_for_drawing_and_animation__7d198e48.pdf,Online SPARC for Drawing and Animation,"Elias Marcopoulos, Maede Rayatidamavandi, Crisel Suarez, Yuanlin Zhang",EAAI Symposium Poster Paper,https://cdn.aaai.org/ojs/10555/10555-13-14083-1-2-20201228.pdf
AAAI,2017,exploring_artificial_intelligence_through_image_recognition__6ed4dc8b.pdf,Exploring Artificial Intelligence Through Image Recognition,"Kelsey Fargas, Bingjie Zhou, Elizabeth Staruk, Sheila Tejada",EAAI Symposium Poster Paper,https://cdn.aaai.org/ojs/10558/10558-13-14086-1-2-20201228.pdf
AAAI,2017,model_ai_assignments_2017__a9723d75.pdf,Model AI Assignments 2017,"Todd Neller, Joshua Eckroth, Sravana Reddy, Joshua Ziegler, Jason Bindewald, Gilbert Peterson, Thomas Way, Paula Matuszek, Lillian Cassel, Mary-Angela Papalaskari, Carol Weiss, Ariel Anders, Sertac Karaman",EAAI Model AI Assignments,https://cdn.aaai.org/ojs/10554/10554-13-14082-1-2-20201228.pdf
AAAI,2017,arty_fueling_creativity_through_art_robotics_and_technology_for_youth__47d97b9d.pdf,"ARTY: Fueling Creativity through Art, Robotics and Technology for Youth","Debra Burhans, Karthik Dantu",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10552/10552-13-14080-1-2-20201228.pdf
AAAI,2017,a_monte_carlo_localization_assignment_using_a_neato_vacuum_with_ros__6db36439.pdf,A Monte Carlo Localization Assignment Using a Neato Vacuum with ROS,"Zuozhi Yang, Todd Neller",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10553/10553-13-14081-1-2-20201228.pdf
AAAI,2017,recovering_concept_prerequisite_relations_from_university_course_dependencies__2367902b.pdf,Recovering Concept Prerequisite Relations from University Course Dependencies,"Chen Liang, Jianbo Ye, Zhaohui Wu, Bart Pursel, C. Giles",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10550/10550-13-14078-1-2-20201228.pdf
AAAI,2017,an_image_wherever_you_look_making_vision_just_another_sensor_for_airobotics_projects__2c916937.pdf,An Image Wherever You Look! Making Vision Just Another Sensor for AI/Robotics Projects,"Andy Zhang, John Lee, Ciante Jones, Zachary Dodds",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10551/10551-13-14079-1-2-20201228.pdf
AAAI,2017,openended_robotics_exploration_projects_for_budding_researchers__efab00cb.pdf,Open-Ended Robotics Exploration Projects for Budding Researchers,"David Musicant, Abha Laddha, Tom Choi",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10545/10545-13-14073-1-2-20201228.pdf
AAAI,2017,cornhole_a_widelyaccessible_ai_robotics_task__6c7dcd18.pdf,Cornhole: A Widely-Accessible AI Robotics Task,"Nate Derbinsky, Tyler Frasca",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10546/10546-13-14074-1-2-20201228.pdf
AAAI,2017,dude_wheres_my_robot_a_localization_challenge_for_undergraduate_robotics__11a9ab3a.pdf,"Dude, Where’s My Robot?: A Localization Challenge for Undergraduate Robotics",Paul Ruvolo,EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10549/10549-13-14077-1-2-20201228.pdf
AAAI,2017,creating_serious_robots_that_improve_society__da74210b.pdf,Creating Serious Robots That Improve Society,"Susan Imberman, Jean McManus, Gina Otts",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10547/10547-13-14075-1-2-20201228.pdf
AAAI,2017,a_summer_research_experience_in_robotics__b576d282.pdf,A Summer Research Experience in Robotics,"Cindy Grimm, Alicia Lyman-Holt, William Smart",EAAI Symposium Full Paper,https://cdn.aaai.org/ojs/10548/10548-13-14076-1-2-20201228.pdf
AAAI,2017,efficient_clinical_concept_extraction_in_electronic_medical_records__c3d4d0b3.pdf,Efficient Clinical Concept Extraction in Electronic Medical Records,"Yufan Guo, Deepika Kakrania, Tyler Baldwin, Tanveer Syeda-Mahmood",Demonstrations,https://cdn.aaai.org/ojs/10543/10543-13-14071-1-2-20201228.pdf
AAAI,2017,deep_music_towards_musical_dialogue__dec1530e.pdf,Deep Music: Towards Musical Dialogue,"Mason Bretan, Sageev Oore, Jesse Engel, Douglas Eck, Larry Heck",Demonstrations,https://cdn.aaai.org/ojs/10544/10544-13-14072-1-2-20201228.pdf
AAAI,2017,weblysupervised_learning_of_multimodal_video_detectors__2e7cbe71.pdf,Webly-Supervised Learning of Multimodal Video Detectors,"Junwei Liang, Lu Jiang, Alexander Hauptmann",Demonstrations,https://cdn.aaai.org/ojs/10541/10541-13-14069-1-2-20201228.pdf
AAAI,2017,natural_language_dialogue_for_building_and_learning_models_and_structures__403b5dcc.pdf,Natural Language Dialogue for Building and Learning Models and Structures,"Ian Perera, James Allen, Lucian Galescu, Choh Man Teng, Mark Burstein, Scott Friedman, David McDonald, Jeffrey Rye",Demonstrations,https://cdn.aaai.org/ojs/10542/10542-13-14070-1-2-20201228.pdf
